t              x              y
0.50369   -0.8487646185    -2.917171845
0.5037   -0.8488062267    -2.917207511
0.50371   -0.8488478347    -2.917243177
0.50372   -0.8488894426    -2.917278842
0.50373   -0.8489310504    -2.917314506
0.50374   -0.8489726581    -2.917350171
0.50375   -0.8490142656    -2.917385834
0.50376   -0.8490558731    -2.917421498
0.50377   -0.8490974804    -2.917457161
0.50378   -0.8491390876    -2.917492823
0.50379   -0.8491806946    -2.917528486
0.5038   -0.8492223016    -2.917564147
0.50381   -0.8492639084    -2.917599809
0.50382   -0.8493055151     -2.91763547
0.50383   -0.8493471217     -2.91767113
0.50384   -0.8493887282     -2.91770679
0.50385   -0.8494303346     -2.91774245
0.50386   -0.8494719408    -2.917778109
0.50387   -0.8495135469    -2.917813768
0.50388   -0.8495551529    -2.917849427
0.50389   -0.8495967588    -2.917885085
0.5039   -0.8496383646    -2.917920743
0.50391   -0.8496799702      -2.9179564
0.50392   -0.8497215757    -2.917992057
0.50393   -0.8497631811    -2.918027713
0.50394   -0.8498047864    -2.918063369
0.50395   -0.8498463916    -2.918099025
0.50396   -0.8498879966     -2.91813468
0.50397   -0.8499296015    -2.918170335
0.50398   -0.8499712063    -2.918205989
0.50399    -0.850012811    -2.918241643
0.504   -0.8500544156    -2.918277297
0.50401     -0.85009602     -2.91831295
0.50402   -0.8501376244    -2.918348603
0.50403   -0.8501792286    -2.918384255
0.50404   -0.8502208327    -2.918419907
0.50405   -0.8502624366    -2.918455558
0.50406   -0.8503040405    -2.918491209
0.50407   -0.8503456442     -2.91852686
0.50408   -0.8503872478     -2.91856251
0.50409   -0.8504288513     -2.91859816
0.5041   -0.8504704547     -2.91863381
0.50411   -0.8505120579    -2.918669459
0.50412   -0.8505536611    -2.918705107
0.50413   -0.8505952641    -2.918740756
0.50414    -0.850636867    -2.918776403
0.50415   -0.8506784697    -2.918812051
0.50416   -0.8507200724    -2.918847698
0.50417   -0.8507616749    -2.918883344
0.50418   -0.8508032773    -2.918918991
0.50419   -0.8508448796    -2.918954636
0.5042   -0.8508864818    -2.918990282
0.50421   -0.8509280839    -2.919025927
0.50422   -0.8509696858    -2.919061571
0.50423   -0.8510112876    -2.919097215
0.50424   -0.8510528893    -2.919132859
0.50425   -0.8510944909    -2.919168502
0.50426   -0.8511360923    -2.919204145
0.50427   -0.8511776937    -2.919239788
0.50428   -0.8512192949     -2.91927543
0.50429    -0.851260896    -2.919311072
0.5043    -0.851302497    -2.919346713
0.50431   -0.8513440978    -2.919382354
0.50432   -0.8513856986    -2.919417994
0.50433   -0.8514272992    -2.919453634
0.50434   -0.8514688997    -2.919489274
0.50435   -0.8515105001    -2.919524913
0.50436   -0.8515521004    -2.919560552
0.50437   -0.8515937005     -2.91959619
0.50438   -0.8516353005    -2.919631828
0.50439   -0.8516769004    -2.919667466
0.5044   -0.8517185002    -2.919703103
0.50441   -0.8517600999     -2.91973874
0.50442   -0.8518016994    -2.919774376
0.50443   -0.8518432988    -2.919810012
0.50444   -0.8518848982    -2.919845648
0.50445   -0.8519264973    -2.919881283
0.50446   -0.8519680964    -2.919916917
0.50447   -0.8520096954    -2.919952552
0.50448   -0.8520512942    -2.919988186
0.50449   -0.8520928929    -2.920023819
0.5045   -0.8521344915    -2.920059452
0.50451     -0.85217609    -2.920095085
0.50452   -0.8522176883    -2.920130717
0.50453   -0.8522592865    -2.920166349
0.50454   -0.8523008846     -2.92020198
0.50455   -0.8523424826    -2.920237611
0.50456   -0.8523840805    -2.920273242
0.50457   -0.8524256783    -2.920308872
0.50458   -0.8524672759    -2.920344502
0.50459   -0.8525088734    -2.920380131
0.5046   -0.8525504708     -2.92041576
0.50461   -0.8525920681    -2.920451389
0.50462   -0.8526336652    -2.920487017
0.50463   -0.8526752623    -2.920522645
0.50464   -0.8527168592    -2.920558272
0.50465    -0.852758456    -2.920593899
0.50466   -0.8528000527    -2.920629526
0.50467   -0.8528416492    -2.920665152
0.50468   -0.8528832457    -2.920700777
0.50469    -0.852924842    -2.920736403
0.5047   -0.8529664382    -2.920772028
0.50471   -0.8530080343    -2.920807652
0.50472   -0.8530496302    -2.920843276
0.50473   -0.8530912261      -2.9208789
0.50474   -0.8531328218    -2.920914523
0.50475   -0.8531744174    -2.920950146
0.50476   -0.8532160129    -2.920985768
0.50477   -0.8532576082     -2.92102139
0.50478   -0.8532992035    -2.921057012
0.50479   -0.8533407986    -2.921092633
0.5048   -0.8533823936    -2.921128254
0.50481   -0.8534239885    -2.921163874
0.50482   -0.8534655832    -2.921199494
0.50483   -0.8535071779    -2.921235114
0.50484   -0.8535487724    -2.921270733
0.50485   -0.8535903668    -2.921306352
0.50486   -0.8536319611     -2.92134197
0.50487   -0.8536735553    -2.921377588
0.50488   -0.8537151493    -2.921413205
0.50489   -0.8537567432    -2.921448822
0.5049    -0.853798337    -2.921484439
0.50491   -0.8538399307    -2.921520055
0.50492   -0.8538815243    -2.921555671
0.50493   -0.8539231178    -2.921591287
0.50494   -0.8539647111    -2.921626902
0.50495   -0.8540063043    -2.921662517
0.50496   -0.8540478974    -2.921698131
0.50497   -0.8540894904    -2.921733745
0.50498   -0.8541310832    -2.921769358
0.50499   -0.8541726759    -2.921804971
0.505   -0.8542142686    -2.921840584
0.50501    -0.854255861    -2.921876196
0.50502   -0.8542974534    -2.921911808
0.50503   -0.8543390457    -2.921947419
0.50504   -0.8543806378     -2.92198303
0.50505   -0.8544222298    -2.922018641
0.50506   -0.8544638217    -2.922054251
0.50507   -0.8545054135     -2.92208986
0.50508   -0.8545470052     -2.92212547
0.50509   -0.8545885967    -2.922161079
0.5051   -0.8546301881    -2.922196687
0.50511   -0.8546717794    -2.922232295
0.50512   -0.8547133706    -2.922267903
0.50513   -0.8547549616     -2.92230351
0.50514   -0.8547965526    -2.922339117
0.50515   -0.8548381434    -2.922374724
0.50516   -0.8548797341     -2.92241033
0.50517   -0.8549213247    -2.922445935
0.50518   -0.8549629151    -2.922481541
0.50519   -0.8550045055    -2.922517145
0.5052   -0.8550460957     -2.92255275
0.50521   -0.8550876858    -2.922588354
0.50522   -0.8551292758    -2.922623958
0.50523   -0.8551708656    -2.922659561
0.50524   -0.8552124554    -2.922695164
0.50525    -0.855254045    -2.922730766
0.50526   -0.8552956345    -2.922766368
0.50527   -0.8553372239     -2.92280197
0.50528   -0.8553788132    -2.922837571
0.50529   -0.8554204023    -2.922873171
0.5053   -0.8554619913    -2.922908772
0.50531   -0.8555035802    -2.922944372
0.50532    -0.855545169    -2.922979971
0.50533   -0.8555867577     -2.92301557
0.50534   -0.8556283462    -2.923051169
0.50535   -0.8556699347    -2.923086767
0.50536    -0.855711523    -2.923122365
0.50537   -0.8557531112    -2.923157963
0.50538   -0.8557946992     -2.92319356
0.50539   -0.8558362872    -2.923229156
0.5054    -0.855877875    -2.923264753
0.50541   -0.8559194627    -2.923300349
0.50542   -0.8559610503    -2.923335944
0.50543   -0.8560026378    -2.923371539
0.50544   -0.8560442252    -2.923407134
0.50545   -0.8560858124    -2.923442728
0.50546   -0.8561273995    -2.923478322
0.50547   -0.8561689865    -2.923513915
0.50548   -0.8562105734    -2.923549508
0.50549   -0.8562521601    -2.923585101
0.5055   -0.8562937468    -2.923620693
0.50551   -0.8563353333    -2.923656285
0.50552   -0.8563769197    -2.923691876
0.50553   -0.8564185059    -2.923727467
0.50554   -0.8564600921    -2.923763058
0.50555   -0.8565016781    -2.923798648
0.50556   -0.8565432641    -2.923834237
0.50557   -0.8565848498    -2.923869827
0.50558   -0.8566264355    -2.923905416
0.50559   -0.8566680211    -2.923941004
0.5056   -0.8567096065    -2.923976592
0.50561   -0.8567511918     -2.92401218
0.50562    -0.856792777    -2.924047767
0.50563   -0.8568343621    -2.924083354
0.50564   -0.8568759471    -2.924118941
0.50565   -0.8569175319    -2.924154527
0.50566   -0.8569591166    -2.924190112
0.50567   -0.8570007013    -2.924225697
0.50568   -0.8570422857    -2.924261282
0.50569   -0.8570838701    -2.924296867
0.5057   -0.8571254543    -2.924332451
0.50571   -0.8571670385    -2.924368034
0.50572   -0.8572086225    -2.924403618
0.50573   -0.8572502064      -2.9244392
0.50574   -0.8572917901    -2.924474783
0.50575   -0.8573333738    -2.924510365
0.50576   -0.8573749573    -2.924545946
0.50577   -0.8574165407    -2.924581527
0.50578    -0.857458124    -2.924617108
0.50579   -0.8574997071    -2.924652689
0.5058   -0.8575412902    -2.924688268
0.50581   -0.8575828731    -2.924723848
0.50582   -0.8576244559    -2.924759427
0.50583   -0.8576660386    -2.924795006
0.50584   -0.8577076212    -2.924830584
0.50585   -0.8577492036    -2.924866162
0.50586    -0.857790786     -2.92490174
0.50587   -0.8578323682    -2.924937317
0.50588   -0.8578739503    -2.924972893
0.50589   -0.8579155322     -2.92500847
0.5059   -0.8579571141    -2.925044045
0.50591   -0.8579986958    -2.925079621
0.50592   -0.8580402774    -2.925115196
0.50593   -0.8580818589    -2.925150771
0.50594   -0.8581234403    -2.925186345
0.50595   -0.8581650216    -2.925221919
0.50596   -0.8582066027    -2.925257492
0.50597   -0.8582481837    -2.925293065
0.50598   -0.8582897646    -2.925328638
0.50599   -0.8583313454     -2.92536421
0.506    -0.858372926    -2.925399782
0.50601   -0.8584145066    -2.925435353
0.50602    -0.858456087    -2.925470924
0.50603   -0.8584976673    -2.925506494
0.50604   -0.8585392475    -2.925542065
0.50605   -0.8585808275    -2.925577634
0.50606   -0.8586224075    -2.925613204
0.50607   -0.8586639873    -2.925648773
0.50608    -0.858705567    -2.925684341
0.50609   -0.8587471466    -2.925719909
0.5061    -0.858788726    -2.925755477
0.50611   -0.8588303054    -2.925791044
0.50612   -0.8588718846    -2.925826611
0.50613   -0.8589134637    -2.925862178
0.50614   -0.8589550427    -2.925897744
0.50615   -0.8589966215    -2.925933309
0.50616   -0.8590382003    -2.925968875
0.50617   -0.8590797789     -2.92600444
0.50618   -0.8591213574    -2.926040004
0.50619   -0.8591629358    -2.926075568
0.5062    -0.859204514    -2.926111132
0.50621   -0.8592460922    -2.926146695
0.50622   -0.8592876702    -2.926182258
0.50623   -0.8593292481     -2.92621782
0.50624   -0.8593708259    -2.926253382
0.50625   -0.8594124036    -2.926288944
0.50626   -0.8594539811    -2.926324505
0.50627   -0.8594955585    -2.926360066
0.50628   -0.8595371358    -2.926395626
0.50629    -0.859578713    -2.926431186
0.5063   -0.8596202901    -2.926466746
0.50631   -0.8596618671    -2.926502305
0.50632   -0.8597034439    -2.926537863
0.50633   -0.8597450206    -2.926573422
0.50634   -0.8597865972     -2.92660898
0.50635   -0.8598281736    -2.926644537
0.50636     -0.85986975    -2.926680094
0.50637   -0.8599113262    -2.926715651
0.50638   -0.8599529023    -2.926751207
0.50639   -0.8599944783    -2.926786763
0.5064   -0.8600360542    -2.926822319
0.50641     -0.86007763    -2.926857874
0.50642   -0.8601192056    -2.926893429
0.50643   -0.8601607811    -2.926928983
0.50644   -0.8602023565    -2.926964537
0.50645   -0.8602439318     -2.92700009
0.50646   -0.8602855069    -2.927035643
0.50647    -0.860327082    -2.927071196
0.50648   -0.8603686569    -2.927106748
0.50649   -0.8604102317      -2.9271423
0.5065   -0.8604518063    -2.927177851
0.50651   -0.8604933809    -2.927213402
0.50652   -0.8605349553    -2.927248953
0.50653   -0.8605765297    -2.927284503
0.50654   -0.8606181039    -2.927320053
0.50655   -0.8606596779    -2.927355602
0.50656   -0.8607012519    -2.927391151
0.50657   -0.8607428257      -2.9274267
0.50658   -0.8607843994    -2.927462248
0.50659    -0.860825973    -2.927497796
0.5066   -0.8608675465    -2.927533343
0.50661   -0.8609091199     -2.92756889
0.50662   -0.8609506931    -2.927604437
0.50663   -0.8609922663    -2.927639983
0.50664   -0.8610338393    -2.927675528
0.50665   -0.8610754121    -2.927711074
0.50666   -0.8611169849    -2.927746619
0.50667   -0.8611585575    -2.927782163
0.50668   -0.8612001301    -2.927817707
0.50669   -0.8612417025    -2.927853251
0.5067   -0.8612832747    -2.927888794
0.50671   -0.8613248469    -2.927924337
0.50672    -0.861366419     -2.92795988
0.50673   -0.8614079909    -2.927995422
0.50674   -0.8614495627    -2.928030963
0.50675   -0.8614911344    -2.928066505
0.50676   -0.8615327059    -2.928102045
0.50677   -0.8615742774    -2.928137586
0.50678   -0.8616158487    -2.928173126
0.50679   -0.8616574199    -2.928208666
0.5068    -0.861698991    -2.928244205
0.50681    -0.861740562    -2.928279744
0.50682   -0.8617821328    -2.928315282
0.50683   -0.8618237036     -2.92835082
0.50684   -0.8618652742    -2.928386358
0.50685   -0.8619068447    -2.928421895
0.50686    -0.861948415    -2.928457432
0.50687   -0.8619899853    -2.928492968
0.50688   -0.8620315554    -2.928528504
0.50689   -0.8620731254    -2.928564039
0.5069   -0.8621146953    -2.928599575
0.50691   -0.8621562651    -2.928635109
0.50692   -0.8621978347    -2.928670644
0.50693   -0.8622394043    -2.928706178
0.50694   -0.8622809737    -2.928741711
0.50695    -0.862322543    -2.928777244
0.50696   -0.8623641121    -2.928812777
0.50697   -0.8624056812    -2.928848309
0.50698   -0.8624472501    -2.928883841
0.50699   -0.8624888189    -2.928919373
0.507   -0.8625303876    -2.928954904
0.50701   -0.8625719562    -2.928990434
0.50702   -0.8626135247    -2.929025965
0.50703    -0.862655093    -2.929061495
0.50704   -0.8626966612    -2.929097024
0.50705   -0.8627382293    -2.929132553
0.50706   -0.8627797973    -2.929168082
0.50707   -0.8628213652     -2.92920361
0.50708   -0.8628629329    -2.929239138
0.50709   -0.8629045005    -2.929274665
0.5071    -0.862946068    -2.929310192
0.50711   -0.8629876354    -2.929345719
0.50712   -0.8630292027    -2.929381245
0.50713   -0.8630707698    -2.929416771
0.50714   -0.8631123368    -2.929452296
0.50715   -0.8631539037    -2.929487821
0.50716   -0.8631954705    -2.929523346
0.50717   -0.8632370372     -2.92955887
0.50718   -0.8632786037    -2.929594394
0.50719   -0.8633201701    -2.929629917
0.5072   -0.8633617364     -2.92966544
0.50721   -0.8634033026    -2.929700963
0.50722   -0.8634448687    -2.929736485
0.50723   -0.8634864346    -2.929772007
0.50724   -0.8635280004    -2.929807528
0.50725   -0.8635695661    -2.929843049
0.50726   -0.8636111317     -2.92987857
0.50727   -0.8636526972     -2.92991409
0.50728   -0.8636942625    -2.929949609
0.50729   -0.8637358278    -2.929985129
0.5073   -0.8637773929    -2.930020648
0.50731   -0.8638189579    -2.930056166
0.50732   -0.8638605227    -2.930091684
0.50733   -0.8639020875    -2.930127202
0.50734   -0.8639436521    -2.930162719
0.50735   -0.8639852166    -2.930198236
0.50736    -0.864026781    -2.930233753
0.50737   -0.8640683453    -2.930269269
0.50738   -0.8641099094    -2.930304784
0.50739   -0.8641514734      -2.9303403
0.5074   -0.8641930373    -2.930375815
0.50741   -0.8642346011    -2.930411329
0.50742   -0.8642761648    -2.930446843
0.50743   -0.8643177284    -2.930482357
0.50744   -0.8643592918     -2.93051787
0.50745   -0.8644008551    -2.930553383
0.50746   -0.8644424183    -2.930588895
0.50747   -0.8644839814    -2.930624407
0.50748   -0.8645255443    -2.930659919
0.50749   -0.8645671072     -2.93069543
0.5075   -0.8646086699    -2.930730941
0.50751   -0.8646502325    -2.930766451
0.50752   -0.8646917949    -2.930801961
0.50753   -0.8647333573    -2.930837471
0.50754   -0.8647749195     -2.93087298
0.50755   -0.8648164816    -2.930908489
0.50756   -0.8648580436    -2.930943997
0.50757   -0.8648996055    -2.930979505
0.50758   -0.8649411673    -2.931015013
0.50759   -0.8649827289     -2.93105052
0.5076   -0.8650242904    -2.931086026
0.50761   -0.8650658518    -2.931121533
0.50762   -0.8651074131    -2.931157039
0.50763   -0.8651489743    -2.931192544
0.50764   -0.8651905353    -2.931228049
0.50765   -0.8652320962    -2.931263554
0.50766    -0.865273657    -2.931299058
0.50767   -0.8653152177    -2.931334562
0.50768   -0.8653567782    -2.931370066
0.50769   -0.8653983387    -2.931405569
0.5077    -0.865439899    -2.931441072
0.50771   -0.8654814592    -2.931476574
0.50772   -0.8655230193    -2.931512076
0.50773   -0.8655645792    -2.931547577
0.50774   -0.8656061391    -2.931583078
0.50775   -0.8656476988    -2.931618579
0.50776   -0.8656892584    -2.931654079
0.50777   -0.8657308179    -2.931689579
0.50778   -0.8657723773    -2.931725078
0.50779   -0.8658139365    -2.931760577
0.5078   -0.8658554956    -2.931796076
0.50781   -0.8658970546    -2.931831574
0.50782   -0.8659386135    -2.931867072
0.50783   -0.8659801723     -2.93190257
0.50784   -0.8660217309    -2.931938067
0.50785   -0.8660632895    -2.931973563
0.50786   -0.8661048479    -2.932009059
0.50787   -0.8661464061    -2.932044555
0.50788   -0.8661879643    -2.932080051
0.50789   -0.8662295224    -2.932115546
0.5079   -0.8662710803     -2.93215104
0.50791   -0.8663126381    -2.932186534
0.50792   -0.8663541958    -2.932222028
0.50793   -0.8663957534    -2.932257522
0.50794   -0.8664373108    -2.932293014
